================ edge-reduction λ sweep ================
date         : 2026-07-02T20:11:47+02:00
2026-07-04 15:02:52.138 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 15:07:50.562 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 16:51:05.697 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 16:56:11.073 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 18:57:01.774 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 19:01:57.911 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 22:23:51.707 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 22:28:50.446 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 01:44:17.021 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=40
2026-07-05 01:44:17.032 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 01:49:21.617 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 04:48:18.020 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 04:53:26.034 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 06:38:45.568 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 06:43:29.822 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 08:20:38.060 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 08:25:17.172 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 10:22:53.646 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 10:27:46.752 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 12:04:24.863 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=50
2026-07-05 12:04:24.873 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 12:09:05.907 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 14:25:15.133 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 14:29:53.374 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 16:32:23.539 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 16:37:11.352 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 17:55:56.839 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 18:00:38.275 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 19:20:21.119 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 19:25:02.664 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 21:28:06.078 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=60
2026-07-05 21:28:06.080 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 21:32:41.625 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 22:53:22.380 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 22:57:59.039 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 00:40:10.584 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 00:44:43.891 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 02:39:48.511 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 02:44:32.935 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 05:06:17.978 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 05:10:48.019 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 06:38:03.970 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=70
2026-07-06 06:38:03.973 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 06:42:37.397 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 08:18:16.547 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 08:22:54.143 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 09:51:55.250 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 09:56:27.228 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 11:07:54.228 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 11:12:24.277 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 12:28:36.853 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 12:33:07.627 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 13:41:39.387 | INFO     | __main__:<module>:240 - Running plot_total_time
{0: (np.float64(13034.781521), np.float64(1.0351441697837402), np.float64(918.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(13225.414266305976), np.float64(0.0), np.float64(188.38111953999032), np.float64(0.0)), 10: (np.float64(16016.424091199999), np.float64(1.0351441697837402), np.float64(918.0), np.float64(2396.364536377192), np.float64(0.0), np.float64(0.0), np.float64(16421.800017079397), np.float64(2394.745733525324), np.float64(402.6167479939992), np.float64(13.77409811561703)), 20: (np.float64(10055.7065478), np.float64(1.0352518607521684), np.float64(910.8), np.float64(1680.6473358926442), np.float64(0.00019734994512541273), np.float64(8.818163074019441), np.float64(10403.583978300983), np.float64(1696.0169055198319), np.float64(345.44498338397824), np.float64(20.666337499802744)), 30: (np.float64(8772.4132414), np.float64(1.0351590146777885), np.float64(910.8), np.float64(2593.141564807134), np.float64(1.8181207851822465e-05), np.float64(8.818163074019441), np.float64(9078.013548869407), np.float64(2588.327520156594), np.float64(303.509569636418), np.float64(8.253022348485842)), 40: (np.float64(7145.597788600001), np.float64(1.0351590146777885), np.float64(910.8), np.float64(1851.1889117553883), np.float64(1.8181207851768075e-05), np.float64(8.818163074019441), np.float64(7441.254504893802), np.float64(1855.769863054975), np.float64(293.82790642500623), np.float64(11.185290583609385)), 50: (np.float64(6480.4100936), np.float64(1.0352667056462166), np.float64(903.6), np.float64(1441.2594071904855), np.float64(0.00018994798005629994), np.float64(7.199999999999999), np.float64(6763.963741033605), np.float64(1439.1800617000001), np.float64(282.0257689423976), np.float64(3.1427818994423755)), 60: (np.float64(6322.1492935999995), np.float64(1.0353521292735728), np.float64(907.2), np.float64(1304.9714700211935), np.float64(0.0002399293188287504), np.float64(8.818163074019441), np.float64(6599.34423192282), np.float64(1308.6641266858044), np.float64(276.00496795041255), np.float64(4.782542022534353)), 70: (np.float64(4809.2557592), np.float64(1.0353669741676208), np.float64(900.0), np.float64(626.5732190612514), np.float64(0.00022742550685184862), np.float64(0.0), np.float64(5082.863940318208), np.float64(628.3723588579321), np.float64(272.77340569761583), np.float64(2.673702424805389))}
Saved MIP solve time plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.7/plots/MIP_solve_time_num_phases_3.svg
2026-07-06 13:41:39.426 | INFO     | __main__:<module>:250 - Running plot_speedup_vs_max_length_lost
Saved speedup_vs_weld_len_degr plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.7/plots/speedup_vs_weld_len_degr_num_phases_3.svg
2026-07-06 13:41:39.516 | INFO     | __main__:<module>:253 - Running plot_average_max_time
Saved Max welding length [mm] plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.7/plots/Max_welding_length_[mm]_num_phases_3.svg

----------------- λ = 0.8 -----------------
2026-07-02 20:11:47.744 | INFO     | __main__:<module>:193 - Running /home/utg/Work/PyCAALP/experiments/edge_reduction/run.py
2026-07-02 20:11:47.744 | INFO     | __main__:<module>:194 - ASSEMBLY_FNAME='data/assembly_2/assembly_2_parts.json'
2026-07-02 20:11:47.744 | INFO     | __main__:<module>:196 - DFM_FNAME='data/assembly_2/assembly_2_dfm.json'
2026-07-02 20:11:47.744 | INFO     | __main__:<module>:197 - NUM_PHASES=3
2026-07-02 20:11:47.744 | INFO     | __main__:<module>:198 - RES_FNAME='experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.8/res.pkl'
2026-07-02 20:11:47.744 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=0
2026-07-02 20:11:47.747 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-02 20:15:10.236 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 02:02:42.461 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=10
2026-07-03 02:02:42.463 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 02:09:35.442 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 07:32:52.660 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 07:38:59.208 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 10:02:52.142 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 10:09:07.349 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 13:52:01.655 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 13:58:38.694 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 18:17:38.570 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 18:24:02.323 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 20:43:40.766 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=20
2026-07-03 20:43:40.769 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 20:49:33.482 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-03 23:03:57.600 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-03 23:10:01.306 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 01:57:41.245 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 02:03:23.310 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 04:14:44.766 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 04:20:35.400 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 07:24:12.429 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 07:29:25.380 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 12:00:11.977 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=30
2026-07-04 12:00:11.987 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 12:05:24.378 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 15:04:09.258 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 15:08:57.272 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 17:31:06.460 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 17:35:59.745 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-04 21:02:54.991 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-04 21:07:49.446 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 00:19:13.928 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 00:24:02.883 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 02:09:35.149 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=40
2026-07-05 02:09:35.161 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 02:14:25.743 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 04:19:18.470 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 04:24:08.007 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 06:34:14.890 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 06:39:00.564 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 08:23:24.544 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 08:28:03.487 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 10:17:31.125 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 10:22:09.999 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 12:25:45.774 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=50
2026-07-05 12:25:45.785 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 12:30:17.300 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 15:04:26.131 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 15:08:56.318 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 16:37:46.308 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 16:42:22.307 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 18:58:16.565 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 19:02:53.719 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-05 21:31:04.965 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-05 21:35:36.787 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 00:12:27.279 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=60
2026-07-06 00:12:27.287 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 00:17:00.200 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 01:40:59.763 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 01:45:25.532 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 02:49:55.135 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 02:54:16.787 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 04:53:54.286 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 04:58:33.833 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 06:32:00.214 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 06:36:33.811 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 08:41:42.725 | INFO     | experiments.edge_reduction.scripts.combination_runs:run_full_edge_reduction_change:98 - Running test with: red_perc=70
2026-07-06 08:41:42.728 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 08:46:10.875 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 10:24:07.975 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 10:28:33.188 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 11:47:05.724 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 11:51:35.975 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 14:01:10.892 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 14:05:20.249 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 15:38:54.615 | INFO     | pycaalp.gapp.assembly_digraph:compute_assembly_digraph_complete:395 - Computing assembly digraph...
2026-07-06 15:43:01.375 | INFO     | pycaalp.time_balancing.model:run_mip:430 - Running MIP solver ...
2026-07-06 17:22:50.648 | INFO     | __main__:<module>:240 - Running plot_total_time
{0: (np.float64(20849.460241), np.float64(1.0290514101387993), np.float64(900.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(21054.71668254299), np.float64(0.0), np.float64(202.49260099499952), np.float64(0.0)), 10: (np.float64(13061.235249199999), np.float64(1.0290514101387993), np.float64(900.0), np.float64(4193.420169917687), np.float64(0.0), np.float64(0.0), np.float64(13451.112391718209), np.float64(4207.348141089906), np.float64(387.1114960806095), np.float64(16.391496087515968)), 20: (np.float64(10650.961183799998), np.float64(1.0290514101387993), np.float64(900.0), np.float64(3038.33363431742), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(10997.779968823004), np.float64(3025.1592847118054), np.float64(344.4229733546032), np.float64(17.1761409868073)), 30: (np.float64(9894.7228508), np.float64(1.0290514101387993), np.float64(900.0), np.float64(2196.681426780147), np.float64(0.0), np.float64(0.0), np.float64(10192.246949851187), np.float64(2200.2744070664253), np.float64(295.43133416300407), np.float64(8.832733456806958)), 40: (np.float64(7107.272239400001), np.float64(1.0290514101387993), np.float64(900.0), np.float64(589.1358879387228), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(7393.797621218208), np.float64(591.2417636912495), np.float64(284.73429998320063), np.float64(5.020856363210608)), 50: (np.float64(8205.2210734), np.float64(1.0290514101387993), np.float64(900.0), np.float64(1502.117071797515), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(8480.032249009422), np.float64(1503.1685346802667), np.float64(273.3471415928099), np.float64(2.7276527171029152)), 60: (np.float64(5838.9753742), np.float64(1.0290514101387993), np.float64(900.0), np.float64(1352.9245144276945), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(6110.8672164419895), np.float64(1352.7274926203434), np.float64(270.7078972644173), np.float64(6.287694604541872)), 70: (np.float64(5992.5633908), np.float64(1.0290514101387993), np.float64(900.0), np.float64(997.1858429097024), np.float64(9.930136612989092e-17), np.float64(0.0), np.float64(6253.37096541638), np.float64(1000.1648632619484), np.float64(259.9552497347933), np.float64(9.87076394383085))}
Saved MIP solve time plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.8/plots/MIP_solve_time_num_phases_3.svg
2026-07-06 17:22:50.688 | INFO     | __main__:<module>:250 - Running plot_speedup_vs_max_length_lost
Saved speedup_vs_weld_len_degr plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.8/plots/speedup_vs_weld_len_degr_num_phases_3.svg
2026-07-06 17:22:50.767 | INFO     | __main__:<module>:253 - Running plot_average_max_time
Saved Max welding length [mm] plot in experiments/edge_reduction/sweeps/assembly_2_np_3/lambda_0.8/plots/Max_welding_length_[mm]_num_phases_3.svg
Combined 8 λ runs (64 rows) -> experiments/edge_reduction/sweeps/assembly_2_np_3/edge_reduction_lambda_sweep.csv
Saved experiments/edge_reduction/sweeps/assembly_2_np_3/plots/lambda_sensitivity_objective.svg
Saved experiments/edge_reduction/sweeps/assembly_2_np_3/plots/lambda_sensitivity_total_time.svg
Saved experiments/edge_reduction/sweeps/assembly_2_np_3/plots/lambda_sensitivity_solve_time.svg
Saved experiments/edge_reduction/sweeps/assembly_2_np_3/plots/lambda_sensitivity_max_phase_time.svg
